2290,665615W,400,20150801,23.000000000
2290,665615W,400,20150901,23.000000000
2290,665615W,400,20151001,23.000000000
2290,687295C,400,20150501,41.000000000
2290,687295C,400,20150601,41.000000000
2290,687295C,400,20150701,41.000000000
2290,687295C,400,20150801,41.000000000
2290,687295C,400,20150901,41.000000000
2290,687295C,400,20151001,41.000000000
2290,872550C5A,200,20150501,60.000000000
2290,872550C5A,200,20150601,60.000000000
2290,872550C5A,200,20150701,60.000000000
2290,872550C5A,200,20150801,60.000000000
2290,872550C5A,200,20150901,60.000000000
2290,872550C5A,200,20151001,60.000000000
2290,872552C,200,20150501,53.000000000
2290,872552C,200,20150601,53.000000000
2290,872552C,200,20150701,53.000000000
2290,872552C,200,20150801,53.000000000
2290,872552C,200,20150901,53.000000000
2290,872552C,200,20151001,53.000000000
2290,872554C4A,200,20150501,23.000000000
2290,872554C4A,200,20150601,23.000000000
2290,872554C4A,200,20150701,23.000000000
2290,872554C4A,200,20150801,23.000000000
2290,872554C4A,200,20150901,23.000000000
2290,872554C4A,200,20151001,23.000000000
2290,97913C3A,200,20150501,40.000000000
2290,97913C3A,200,20150601,40.000000000
2290,97913C3A,200,20150701,40.000000000
2290,97913C3A,200,20150801,40.000000000
2290,97913C3A,200,20150901,40.000000000
2290,97913C3A,200,20151001,40.000000000
2290,EU8031C25W,400,20150501,2.000000000
2290,EU8031C25W,400,20150601,2.000000000
2290,EU8031C25W,400,20150701,2.000000000
2290,EU8031C25W,400,20150801,2.000000000
2290,EU8031C25W,400,20150901,2.000000000
2290,EU8031C25W,400,20151001,2.000000000
2290,F7111,400,20150501,6.000000000
2290,F7111,400,20150601,6.000000000
2290,F7111,400,20150701,6.000000000
2290,F7111,400,20150801,6.000000000
2290,F7111,400,20150901,6.000000000
2290,F7111,400,20151001,6.000000000
2290,F8111,400,20150501,17.000000000
2290,F8111,400,20150601,17.000000000
2290,F8111,400,20150701,17.000000000
2290,F8111,400,20150801,17.000000000
2290,F8111,400,20150901,17.000000000
2290,F8111,400,20151001,17.000000000
2290,K1001W,400,20150501,40.000000000
2290,K1001W,400,20150601,40.000000000
2290,K1001W,400,20150701,40.000000000
2290,K1001W,400,20150801,40.000000000
2290,K1001W,400,20150901,40.000000000
2290,K1001W,400,20151001,40.000000000
2290,PPL10B,400,20150501,5.000000000
2290,PPL10B,400,20150601,5.000000000
2290,PPL10B,400,20150701,5.000000000
2290,PPL10B,400,20150801,5.000000000
2290,PPL10B,400,20150901,5.000000000
2290,PPL10B,400,20151001,5.000000000
2290,PPL15B,400,20150501,10.000000000
2290,PPL15B,400,20150601,10.000000000
2290,PPL15B,400,20150701,10.000000000
2290,PPL15B,400,20150801,10.000000000
2290,PPL15B,400,20150901,10.000000000
2290,PPL15B,400,20151001,10.000000000
2290,PPL20B,400,20150501,7.000000000
2290,PPL20B,400,20150601,7.000000000
2290,PPL20B,400,20150701,7.000000000
2290,PPL20B,400,20150801,7.000000000
2290,PPL20B,400,20150901,7.000000000
2290,PPL20B,400,20151001,7.000000000
2290,VI7W,400,20150501,13.000000000
2290,VI7W,400,20150601,13.000000000
2290,VI7W,400,20150701,13.000000000
2290,VI7W,400,20150801,13.000000000
2290,VI7W,400,20150901,13.000000000
2290,VI7W,400,20151001,13.000000000
2291,4550.045A,200,20150201,63.000000000
2291,4550.045A,200,20150301,63.000000000
2291,4550.045A,200,20150401,63.000000000
2291,4550.045A,200,20150501,63.000000000
2291,4550.045A,200,20150601,63.000000000
2291,4550.045A,200,20150701,63.000000000
2291,4553.04,200,20150201,27.000000000
2291,4553.04,200,20150301,27.000000000
2291,4553.04,200,20150401,27.000000000
2291,4553.04,200,20150501,27.000000000
2291,4553.04,200,20150601,27.000000000
2291,4553.04,200,20150701,27.000000000
2291,4554.04,200,20150201,33.000000000
2291,4554.04,200,20150301,33.000000000
2291,4554.04,200,20150401,33.000000000
2291,4554.04,200,20150501,33.000000000
2291,4554.04,200,20150601,33.000000000
2291,4554.04,200,20150701,33.000000000
2291,865915W,400,20150201,63.000000000
2291,865915W,400,20150301,63.000000000
2291,865915W,400,20150401,63.000000000
2291,865915W,400,20150501,63.000000000
2291,865915W,400,20150601,63.000000000
2291,865915W,400,20150701,63.000000000
2291,872561C4A,200,20150201,41.000000000
2291,872561C4A,200,20150301,41.000000000
2291,872561C4A,200,20150401,41.000000000
2291,872561C4A,200,20150501,41.000000000
2291,872561C4A,200,20150601,41.000000000
2291,872561C4A,200,20150701,41.000000000
2291,872573C,200,20150201,33.000000000
2291,872573C,200,20150301,33.000000000
2291,872573C,200,20150401,33.000000000
2291,872573C,200,20150501,33.000000000
2291,872573C,200,20150601,33.000000000
2291,872573C,200,20150701,33.000000000
2291,90712C3A,200,20150201,61.000000000
2291,90712C3A,200,20150301,61.000000000
2291,90712C3A,200,20150401,61.000000000
2291,90712C3A,200,20150501,61.000000000
2291,90712C3A,200,20150601,61.000000000
2291,90712C3A,200,20150701,61.000000000
2291,98031C,200,20150201,41.000000000
2291,98031C,200,20150301,41.000000000
2291,98031C,200,20150401,41.000000000
2291,98031C,200,20150501,41.000000000
2291,98031C,200,20150601,41.000000000
2291,98031C,200,20150701,41.000000000
2291,F7111,400,20150201,41.000000000
2291,F7111,400,20150301,41.000000000
2291,F7111,400,20150401,41.000000000
2291,F7111,400,20150501,41.000000000
2291,F7111,400,20150601,41.000000000
2291,F7111,400,20150701,41.000000000
2291,K1001W,400,20150201,61.000000000
2291,K1001W,400,20150301,61.000000000
2291,K1001W,400,20150401,61.000000000
2291,K1001W,400,20150501,61.000000000
2291,K1001W,400,20150601,61.000000000
2291,K1001W,400,20150701,61.000000000
2294,237011C,601,20150201,16.000000000
2294,719100W,601,20150201,16.000000000
2294,814275W,601,20150101,16.000000000
2295,3402.04,601,20150301,21.000000000
2295,3402.04,601,20150401,21.000000000
2295,3402.04,601,20150501,21.000000000
2295,3402.04,601,20150601,21.000000000
2295,3403.04,601,20150301,21.000000000
2295,3403.04,601,20150401,21.000000000
2295,3403.04,601,20150501,21.000000000
2295,3403.04,601,20150601,21.000000000
2295,ALT1BEW,601,20150201,60.000000000
2295,ALT1BEW,601,20150301,60.000000000
2295,ALT1BEW,601,20150401,60.000000000
2295,ALT1BIW,601,20150201,9.000000000
2295,ALT1BIW,601,20150301,9.000000000
2295,ALT1BIW,601,20150401,9.000000000
2296,648210W,601,20150201,26.000000000
2297,237002,300,20150201,2.000000000
2297,237011C,300,20150201,2.000000000
2297,237011C,300,20150601,6.000000000
2297,237011C,300,20150801,4.000000000
2297,237011C,300,20151001,3.000000000
2297,237014C,300,20150201,2.000000000
2297,237024C,300,20150201,2.000000000
2297,254007SB,300,20150201,1.000000000
2297,254007SB,300,20150601,3.000000000
2297,254007SB,300,20150801,4.000000000
2297,254007SB,300,20151001,4.000000000
2297,254008W,300,20150201,1.000000000
2297,254008W,300,20150601,3.000000000
2297,618410W,300,20150201,1.000000000
2297,618410W,300,20150601,3.000000000
2297,618410W,300,20150801,4.000000000
2297,618410W,300,20151001,3.000000000
2297,678655W,300,20150201,2.000000000
2297,687073C,300,20150201,1.000000000
2297,687073C,300,20150601,3.000000000
2297,687073C,300,20150801,4.000000000
2297,687073C,300,20151001,4.000000000
2297,687290C,300,20150201,2.000000000
2297,687290C,300,20150601,44.000000000
2297,687290C,300,20150801,44.000000000
2297,687290C,300,20151001,44.000000000
2297,687400SW,300,20150201,1.000000000
2297,687400SW,300,20150601,3.000000000
2297,687400SW,300,20150801,4.000000000
2297,687400SW,300,20151001,4.000000000
2297,811592W,300,20150201,1.000000000
2297,811592W,300,20150801,3.000000000
2297,811593,300,20150201,1.000000000
2297,811593,300,20150801,3.000000000
2297,811595,300,20150201,1.000000000
2297,811595,300,20150801,3.000000000
2297,816000W,300,20150201,1.000000000
2297,816000W,300,20150601,3.000000000
2297,816000W,300,20150801,4.000000000
2297,816000W,300,20151001,3.000000000
2297,864115W,300,20150201,1.000000000
2297,864115W,300,20150601,5.000000000
2297,864115W,300,20150801,24.000000000
2297,864115W,300,20151001,25.000000000
2297,864215W,300,20150201,1.000000000
2297,864215W,300,20150601,6.000000000
2297,864215W,300,20150801,24.000000000
2297,864215W,300,20151001,24.000000000
2297,865915W,300,20150201,1.000000000
2297,865915W,300,20150601,3.000000000
2297,865915W,300,20150801,3.000000000
2297,865915W,300,20151001,3.000000000
2297,901800W,300,20150201,1.000000000
2297,901800W,300,20150601,3.000000000
2297,901800W,300,20150801,4.000000000
2297,901800W,300,20151001,4.000000000
2297,989200W,300,20150201,1.000000000
2297,989200W,300,20150601,30.000000000
2297,989200W,300,20150801,30.000000000
2297,989200W,300,20151001,31.000000000
2299,237001,300,20150201,15.000000000
2299,237020S,300,20150201,27.000000000
2299,320020W,300,20150201,8.000000000
2299,618335W,300,20150201,3.000000000
2299,641210W,300,20150201,4.000000000
2299,901800BAG,300,20141201,3.000000000
2299,901800BAG,300,20150201,5.000000000
2299,90965C5A,200,20150201,3.000000000
2301,865615W,300,20150201,30.000000000
2301,872881C6A,200,20150201,59.000000000
2301,872882C,200,20150201,59.000000000
2301,987920W,300,20150201,29.000000000
2303,631000C5A,601,20150301,1.000000000
2303,633615W,601,20150201,13.000000000
2303,633615W,601,20150301,10.000000000
2303,901800W,601,20150201,4.000000000
2303,977775W,601,20150201,2.000000000
2303,987017W,601,20150201,11.000000000
2303,987017W,601,20150301,10.000000000
2303,W41101CW,601,20150301,1.000000000
2303,W49000CW,601,20150301,1.000000000
2306,*102116,400,20150201,15.000000000
2306,*102116,400,20150301,15.000000000
2306,*102116,400,20150401,15.000000000
2306,*102116,400,20150501,15.000000000
2306,*102116,400,20150601,15.000000000
2306,*102116,400,20150701,15.000000000
2306,*102116,400,20150801,15.000000000
2306,*102116,400,20150901,15.000000000
2306,*102116,400,20151001,15.000000000
2306,*102116,400,20151101,15.000000000
2306,*102116,400,20151201,15.000000000
2306,*102116,400,20160101,15.000000000
2306,102116,400,20150201,32.000000000
2306,102116,400,20150301,32.000000000
2306,102116,400,20150401,32.000000000
2306,102116,400,20150501,32.000000000
2306,102116,400,20150601,32.000000000
2306,102116,400,20150701,32.000000000
2306,102116,400,20150801,32.000000000
2306,102116,400,20150901,32.000000000
2306,102116,400,20151001,32.000000000
2306,102116,400,20151101,32.000000000
2306,102116,400,20151201,32.000000000
2306,102116,400,20160101,32.000000000
2306,1129.1R,400,20150201,1.000000000
2306,1129.1R,400,20150301,1.000000000
2306,1129.1R,400,20150401,1.000000000
2306,1129.1R,400,20150501,1.000000000
2306,1129.1R,400,20150601,1.000000000
2306,1129.1R,400,20150701,1.000000000
2306,1129.1R,400,20150801,1.000000000
2306,1129.1R,400,20150901,1.000000000
2306,1129.1R,400,20151001,1.000000000
2306,1129.1R,400,20151101,1.000000000
2306,1129.1R,400,20151201,1.000000000
2306,1129.1R,400,20160101,1.000000000
2306,237011S,400,20150201,16.000000000
2306,237011S,400,20150301,16.000000000
2306,237011S,400,20150401,16.000000000
2306,237011S,400,20150501,16.000000000
2306,237011S,400,20150601,16.000000000
2306,237011S,400,20150701,16.000000000
2306,237011S,400,20150801,16.000000000
2306,237011S,400,20150901,16.000000000
2306,237011S,400,20151001,16.000000000
2306,237011S,400,20151101,16.000000000
2306,237011S,400,20151201,16.000000000
2306,237011S,400,20160101,16.000000000
2306,4557.044A,400,20150201,29.000000000
2306,4557.044A,400,20150301,29.000000000
2306,4557.044A,400,20150401,29.000000000
2306,4557.044A,400,20150501,29.000000000
2306,4557.044A,400,20150601,29.000000000
2306,4557.044A,400,20150701,29.000000000
2306,4557.044A,400,20150801,29.000000000
2306,4557.044A,400,20150901,29.000000000
2306,4557.044A,400,20151001,29.000000000
2306,4557.044A,400,20151101,29.000000000
2306,4557.044A,400,20151201,29.000000000
2306,4557.044A,400,20160101,29.000000000
2306,632110W,400,20150201,8.000000000
2306,632110W,400,20150301,8.000000000
2306,632110W,400,20150401,8.000000000
2306,632110W,400,20150501,8.000000000
2306,632110W,400,20150601,8.000000000
2306,632110W,400,20150701,8.000000000
2306,632110W,400,20150801,8.000000000
2306,632110W,400,20150901,8.000000000
2306,632110W,400,20151001,8.000000000
2306,632110W,400,20151101,8.000000000
2306,632110W,400,20151201,8.000000000
2306,632110W,400,20160101,6.000000000
2306,632210W,400,20150201,8.000000000
2306,632210W,400,20150301,8.000000000
2306,632210W,400,20150401,8.000000000
2306,632210W,400,20150501,8.000000000
2306,632210W,400,20150601,8.000000000
2306,632210W,400,20150701,8.000000000
2306,632210W,400,20150801,8.000000000
2306,632210W,400,20150901,8.000000000
2306,632210W,400,20151001,8.000000000
2306,632210W,400,20151101,8.000000000
2306,632210W,400,20151201,8.000000000
2306,632210W,400,20160101,6.000000000
2306,632500W,400,20150201,15.000000000
2306,632500W,400,20150301,15.000000000
2306,632500W,400,20150401,15.000000000
2306,632500W,400,20150501,15.000000000
2306,632500W,400,20150601,15.000000000
2306,632500W,400,20150701,15.000000000
2306,632500W,400,20150801,15.000000000
2306,632500W,400,20150901,15.000000000
2306,632500W,400,20151001,15.000000000
2306,632500W,400,20151101,15.000000000
2306,632500W,400,20151201,15.000000000
2306,632500W,400,20160101,15.000000000
2306,632601W,400,20150201,17.000000000
2306,632601W,400,20150301,17.000000000
2306,632601W,400,20150401,17.000000000
2306,632601W,400,20150501,17.000000000
2306,632601W,400,20150601,17.000000000
2306,632601W,400,20150701,17.000000000
2306,632601W,400,20150801,17.000000000
2306,632601W,400,20150901,17.000000000
2306,632601W,400,20151001,17.000000000
2306,632601W,400,20151101,17.000000000
2306,632601W,400,20151201,17.000000000
2306,632601W,400,20160101,17.000000000
2306,632610W,400,20150201,2.000000000
2306,632610W,400,20150301,2.000000000
2306,632610W,400,20150401,2.000000000
2306,632610W,400,20150501,2.000000000
2306,632610W,400,20150601,2.000000000
2306,632610W,400,20150701,2.000000000
2306,632610W,400,20150801,2.000000000
2306,632610W,400,20150901,2.000000000
2306,632610W,400,20151001,2.000000000
2306,632610W,400,20151101,2.000000000
2306,632610W,400,20151201,2.000000000
2306,632610W,400,20160101,2.000000000
2306,632700W,400,20150101,30.000000000
2306,632700W,400,20150201,30.000000000
2306,678660W,400,20150201,1.000000000
2306,678660W,400,20150301,1.000000000
2306,678660W,400,20150401,1.000000000
2306,678660W,400,20150501,1.000000000
2306,678660W,400,20150601,1.000000000
2306,678660W,400,20150701,1.000000000
2306,678660W,400,20150801,1.000000000
2306,678660W,400,20150901,1.000000000
2306,678660W,400,20151001,1.000000000
2306,678660W,400,20151101,1.000000000
2306,678660W,400,20151201,1.000000000
2306,678660W,400,20160101,1.000000000
2306,712100W,400,20150201,1.000000000
2306,712100W,400,20150301,1.000000000
2306,712100W,400,20150401,1.000000000
2306,712100W,400,20150501,1.000000000
2306,712100W,400,20150601,1.000000000
2306,712100W,400,20150701,1.000000000
2306,712100W,400,20150801,1.000000000
2306,712100W,400,20150901,1.000000000
2306,712100W,400,20151001,1.000000000
2306,712100W,400,20151101,1.000000000
2306,712100W,400,20151201,1.000000000
2306,712100W,400,20160101,1.000000000
2306,718200BAG,400,20150201,2.000000000
2306,718200BAG,400,20150301,2.000000000
2306,718200BAG,400,20150401,2.000000000
2306,718200BAG,400,20150501,2.000000000
2306,718200BAG,400,20150601,2.000000000
2306,718200BAG,400,20150701,2.000000000
2306,718200BAG,400,20150801,2.000000000
2306,718200BAG,400,20150901,2.000000000
2306,718200BAG,400,20151001,2.000000000
2306,718200BAG,400,20151101,2.000000000
2306,718200BAG,400,20151201,2.000000000
2306,718200BAG,400,20160101,2.000000000
2306,719100W,400,20150201,13.000000000
2306,719100W,400,20150301,13.000000000
2306,719100W,400,20150401,13.000000000
2306,719100W,400,20150501,13.000000000
2306,719100W,400,20150601,13.000000000
2306,719100W,400,20150701,13.000000000
2306,719100W,400,20150801,13.000000000
2306,719100W,400,20150901,13.000000000
2306,719100W,400,20151001,13.000000000
2306,719100W,400,20151101,13.000000000
2306,719100W,400,20151201,13.000000000
2306,719100W,400,20160101,13.000000000
2306,771600W,400,20150201,1.000000000
2306,771600W,400,20150301,1.000000000
2306,771600W,400,20150401,1.000000000
2306,771600W,400,20150501,1.000000000
2306,771600W,400,20150601,1.000000000
2306,771600W,400,20150701,1.000000000
2306,771600W,400,20150801,1.000000000
2306,771600W,400,20150901,1.000000000
2306,771600W,400,20151001,1.000000000
2306,771600W,400,20151101,1.000000000
2306,771600W,400,20151201,1.000000000
2306,771600W,400,20160101,1.000000000
2306,8500,400,20150201,1.000000000
2306,8500,400,20150301,1.000000000
2306,8500,400,20150401,1.000000000
2306,8500,400,20150501,1.000000000
2306,8500,400,20150601,1.000000000
2306,8500,400,20150701,1.000000000
2306,8500,400,20150801,1.000000000
2306,8500,400,20150901,1.000000000
2306,8500,400,20151001,1.000000000
2306,8500,400,20151101,1.000000000
2306,8500,400,20151201,1.000000000
2306,8500,400,20160101,1.000000000
2306,873110W,400,20150201,31.000000000
2306,873110W,400,20150301,31.000000000
2306,873110W,400,20150401,31.000000000
2306,873110W,400,20150501,31.000000000
2306,873110W,400,20150601,31.000000000
2306,873110W,400,20150701,31.000000000
2306,873110W,400,20150801,31.000000000
2306,873110W,400,20150901,31.000000000
2306,873110W,400,20151001,31.000000000
2306,873110W,400,20151101,31.000000000
2306,873110W,400,20151201,31.000000000
2306,873110W,400,20160101,31.000000000
2306,873170W,400,20150201,31.000000000
2306,873170W,400,20150301,31.000000000
2306,873170W,400,20150401,31.000000000
2306,873170W,400,20150501,31.000000000
2306,873170W,400,20150601,31.000000000
2306,873170W,400,20150701,31.000000000
2306,873170W,400,20150801,31.000000000
2306,873170W,400,20150901,31.000000000
2306,873170W,400,20151001,31.000000000
2306,873170W,400,20151101,31.000000000
2306,873170W,400,20151201,31.000000000
